alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,Let's split it fairly.  I'm taking a slight edge since I'm making the first offer.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You took a big lead, now it's my turn to try to catch up.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"Let's be reasonable and split it evenly.  The inflation is hitting both of us now, so let's compromise.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're trying to be reasonable, but I'm not giving up yet. I'll try to take the lead.",Bob,4,
,,,Alice,4,reject
4500.0,5500.0,"I'm still willing to split fairly, but I need to secure a better deal for myself now.  Let's find a middle ground.",Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"You're getting desperate, I can see it. I'll try to take advantage of it.",Bob,6,
,,,Alice,6,reject
4000.0,6000.0,"We're both losing a lot of money to inflation, and we need to compromise.  I'm willing to take a smaller share to get a deal done.",Alice,7,
,,,Bob,7,accept
