alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,A generous 60-40 split. Accept and enjoy!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I think a 60-40 split in my favor is fairer. Let's get this done quickly.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,A 58-42 split. Let's find a middle ground.,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,Let's compromise.  I'm willing to take a slight reduction in my share to finalize this.  What do you say?,Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"A 56-44 split. Come on, let's meet in the middle.",Alice,5,
,,,Bob,5,accept
