message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this product. I think it would be incredibly valuable to you. Given its potential, I'm asking for $9,500. What do you think?",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. I appreciate the value of the product, but I am looking to stay within my budget. I would like to propose a price of $8,500 for the product.",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your desire to stay within budget, but my initial offer reflects the true value of this product. I'm willing to come down slightly to $9,100. This is a fair compromise, don't you think?",9100.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your offer, Alice. I understand the value of the product, but I am still aiming to keep my spending within $8,000. Would it be possible to negotiate the price down to $8,200?",8200.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate. Let's meet in the middle. How about $8,650?  This offer reflects a significant discount from my original asking price.",8650.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your effort to meet me halfway. Considering my budget constraints, I would like to propose a price of $8,400 for the product.",8400.0,Bob,6,
,,Alice,6,AcceptOffer
