alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a fair split. Accept and we can end the game.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"You wanted a fair split, but I think I deserve a bit more. Give me a chance to prove it!",Bob,2,
,,"Not impressed, Bob. You think you can just take advantage of inflation to get more? I'm not afraid to negotiate.",Alice,2,reject
45.0,55.0,"I'll give you a bit more, but don't think you're getting away with a free lunch!",Alice,3,
,,,Bob,3,reject
30.0,70.0,You're not giving me enough. I'm starting to think you're just trying to lowball me!,Bob,4,
,,You think I'm lowballing you? You're the one who's trying to take advantage of the inflation to get more than your fair share! I'm not afraid to stand firm.,Alice,4,reject
35.0,65.0,"I'm willing to compromise, but don't think you're getting a free pass just because of inflation. This is my final offer.",Alice,5,
,,,Bob,5,accept
