alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,Let's split things a bit more evenly this time. This offer is good for both of us.,Bob,2,
,,,Alice,2,reject
57.0,43.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
48.0,52.0,"Time is running out, and the value is decreasing. This is a reasonable compromise.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'll take a smaller share than before, but still more than you offered",Alice,5,
,,,Bob,5,reject
50.0,50.0,Let's split this evenly and stop wasting time.  The value is only going down!,Bob,6,
,,,Alice,6,accept
