message,product_price,player,round,decision
"I'm excited to offer you this amazing product for $18,000. It's a unique opportunity to own something truly valuable.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $18,000 is a bit too high for my budget.  Would you consider $12,000?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to save some money, Bob. I can do $14,000, but that's as low as I'm willing to go.",14000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me on the price, Alice.  How about we meet in the middle at $13,000?",13000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm close to the middle, but I need to make a bit more to make it worth my while. How about $14,500?",14500.0,Alice,5,
,,Bob,5,BuyFromJhon
