alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's start with a reasonable offer. This gives us a good split.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's be fair.  I'm taking the lead here, but this is still a good deal for you.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,That offer wasn't fair considering the inflation. This is my counter-offer.,Alice,3,
,,,Bob,3,reject
4500.0,5500.0,This is a fair compromise considering the inflation. Let's end this round and get our share.,Bob,4,
,,,Alice,4,reject
5200.0,4800.0,The inflation is working against us more than you. I need a larger share to make this worthwhile.,Alice,5,
,,,Bob,5,accept
