message,product_price,player,round,decision
"I'm excited to offer you this incredible opportunity to purchase this valuable product. I believe it's a game-changer, and I think you'll see its worth. I'm willing to sell it to you for $1100000.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for offering me the product. I appreciate your confidence in its value. After careful consideration, I am willing to pay $950000 for it.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your willingness to make an offer, Bob. However, I was thinking more along the lines of $1050000. I'm willing to meet you halfway, but I think the product's value is worth more than that. What do you think?",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your perspective on the product's value, Alice. I am still committed to finding a fair price. I would like to offer $1000000 for the product.",1000000.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're getting close, Bob! However, I think you're still a bit low. I'm willing to meet you at $1050000, but I'm not willing to go any lower. This is my final offer, so I hope we can come to an agreement.",1050000.0,Alice,5,
,,Bob,5,BuyFromJhon
