alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly to start!,Alice,1,
,,,Bob,1,reject
60.0,40.0,"I'll give you a slightly less than even split, but it's a good starting point",Bob,2,
,,,Alice,2,reject
65.0,35.0,"I'll give you a slightly smaller share, but I think it's fair",Alice,3,
,,,Bob,3,reject
70.0,30.0,"I'll give you a slightly bigger share, but I'm not giving up yet",Bob,4,
,,,Alice,4,reject
72.0,28.0,"I'm willing to compromise, but I need a bit more",Alice,5,
,,,Bob,5,reject
75.0,25.0,"I'm getting desperate, but I'll give you a bigger share if you meet me halfway",Bob,6,
,,,Alice,6,accept
