message,product_price,player,round,decision
"Bob, I'm offering you my product for $1,700,000. It's a fantastic deal, and I'm confident you'll find it very valuable. Let me know what you think.",1700000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thanks for the offer, but that's a bit outside my budget. I'd be willing to pay $1,200,000 for the product. Let me know if that works for you.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $1,200,000 is a bit too low for me.  I'm willing to come down to $1,550,000. This is a fair price considering the value of the product. Let's try to reach an agreement.",1550000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you working with me a bit.  How about we meet in the middle at $1,375,000?  That's a fair compromise.",1375000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position, but $1,375,000 is still a bit too low for me.  I'm willing to come down to $1,450,000. It's a fair price considering the product's value and our back-and-forth negotiation.  Let's finalize this deal.",1450000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, this is getting close.  I can go up to $1,400,000, but that's my absolute limit.",1400000.0,Bob,6,
,,Alice,6,SellToJhon
