alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair play!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Considering inflation, I need a bit more than half to make it fair.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to give a bit more, but I still think a 55/45 split is fair considering inflation.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Inflation is taking its toll, I need a bigger share to make up for the loss in value.",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'm willing to compromise, but I need a bigger share than 35 to make this worthwhile.",Alice,5,
,,,Bob,5,accept
