alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I propose a 60/40 split in my favor.  It benefits us both to settle this quickly.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Alice, your offer was a bit too greedy for my liking. Let's be reasonable. I propose a 55/45 split in my favor.  It's still a good deal for you considering the inflation.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Bob, we're running out of time and your offer was heavily skewed in your favor.  Let's compromise. I'll come down a bit to 58/42.  It's a deal that benefits us both before inflation eats away at the value.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Alice, I appreciate the movement towards a more balanced deal. However, time is money, and with each round, the value decreases. I propose a 52/48 split. This is my final offer.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Bob, I'm serious about getting this deal done. 55/45 is my final offer. Take it now, or we both lose out significantly. The clock is ticking.",Alice,5,
,,,Bob,5,accept
