alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's split fairly, Bob, with a slight advantage for me to start. What do you think?",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's be fair and split it evenly this time.,Bob,2,
,,,Alice,2,reject
5200.0,4800.0,"Okay, Bob, how about a slightly better deal for you?  Remember, time is money, literally!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,I'm willing to give you a slight edge this time. Let's get this done.,Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"Bob, let's be realistic.  This offer is fair considering the circumstances.  Time is running out!",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"Time is running out. I'm willing to take a bigger risk, but let's get this done.",Bob,6,
,,,Alice,6,reject
4900.0,5100.0,"Bob, I'm offering you a deal you can't refuse!  This is it, take it or leave it.",Alice,7,
,,,Bob,7,reject
3500.0,6500.0,"This is my final offer. Time is almost up, and I'm taking a big risk.",Bob,8,
,,,Alice,8,reject
4800.0,5200.0,"Bob, don't be foolish! This is your last chance to get a decent deal.  Accept this, or you'll regret it!",Alice,9,
,,,Bob,9,reject
3000.0,7000.0,"This is it, Alice. I'm going all in. Take it or leave it.",Bob,10,
,,,Alice,10,reject
4700.0,5300.0,"Last chance, Bob. This is my final offer. Tick-tock, the clock is about to run out!",Alice,11,
,,,Bob,11,reject
2500.0,7500.0,"This is my last chance, Alice.  I'm taking a huge risk, but it's now or never.",Bob,12,
,,,Alice,12,reject
