alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, it's a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a slightly bigger share, but still being fair",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to compromise, but I think I deserve a bit more",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to compromise, but I think I deserve a bit more too",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm trying to find a balance, but I need to prioritize my own gain",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm getting closer to my target, but still willing to compromise",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,"I'm getting closer to my target, but I need a bit more",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'm getting close to my target, but I'm still willing to give a bit more",Bob,8,
,,,Alice,8,reject
3200.0,6800.0,I'm making one last push for a better deal,Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"This is my final offer, I'm not willing to give up more",Bob,10,
,,,Alice,10,reject
3000.0,7000.0,"This is my final offer, I'm willing to compromise",Alice,11,
,,,Bob,11,reject
1000.0,9000.0,"I'm not accepting any more offers, I'm taking the whole thing",Bob,12,
,,,Alice,12,reject
