round_quality,product_worth,player,round,message,decision
high-quality,400.0,Nature,1,,
,,Alice,1,Discovering a rare high-quality item! Exceptional craftsmanship and durability await. Price: $100.,
,,Bob,1,I'd like to buy the high-quality product for $100.,yes
high-quality,400.0,Nature,2,,
,,Alice,2,Another exquisite high-quality item at an unbeatable price of $100. Don't miss out on this opportunity for exceptional value.,
,,Bob,2,"I've already bought a high-quality product, and I'm not sure if this one is as valuable as the first one. I'd like to pass for now.",no
high-quality,400.0,Nature,3,,
,,Alice,3,Invest in unparalleled quality with this high-quality item priced at $100. A wise choice for those who appreciate excellence.,
,,Bob,3,"I'm not going to buy another high-quality product for $100, since I already have one and I'm not sure if I can resell it or use it for a better opportunity.",no
low-quality,0.0,Nature,4,,
,,Alice,4,Here's a unique opportunity to own a low-quality item at a fixed price of $100. Perfect for those looking for a budget-friendly option with its own charm.,
,,Bob,4,"I'm not interested in a low-quality product for $100, it's not worth the price to me.",no
low-quality,0.0,Nature,5,,
,,Alice,5,"Consider this low-quality item, priced at $100, as a distinctive addition to your collection, offering a different kind of value.",
,,Bob,5,"I'm not interested in a low-quality product for $100, it's not worth the price to me.",no
high-quality,400.0,Nature,6,,
,,Alice,6,"Unleash the potential of this premium high-quality item, priced at $100, and elevate your experience to new heights.",
,,Bob,6,"I'll take a chance on the high-quality product, it's worth $400 to me and I'm willing to pay $100 for it.",yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Unlock the unique appeal of this low-quality item, priced at $100, and add a touch of intrigue to your collection.",
,,Bob,7,"I'm not interested in a low-quality product for $100, it's not worth the price to me.",no
low-quality,0.0,Nature,8,,
,,Alice,8,"This low-quality item, priced at $100, offers a distinctive alternative for those seeking something different from the norm.",
,,Bob,8,"I'm not interested in a low-quality product for $100, it's not worth the price to me.",no
low-quality,0.0,Nature,9,,
,,Alice,9,"Experience the unconventional charm of this low-quality item, priced at $100, and embrace its unique character.",
,,Bob,9,"I'm not interested in a low-quality product for $100, it's not worth the price to me.",no
high-quality,400.0,Nature,10,,
,,Alice,10,"Indulge in the unparalleled quality of this high-end item, priced at $100, and enjoy its superior craftsmanship and longevity.",
,,Bob,10,"I'll take a chance on the high-quality product, it's worth $400 to me and I'm willing to pay $100 for it.",yes
low-quality,0.0,Nature,11,,
,,Alice,11,"Embrace the unexpected with this low-quality item, priced at $100, and find its unique appeal in its distinctiveness.",
,,Bob,11,"I'm not interested in a low-quality product for $100, I'd rather wait for a high-quality one.",no
low-quality,0.0,Nature,12,,
,,Alice,12,"This low-quality item, priced at $100, presents a unique opportunity for those who appreciate the unusual and the different.",
,,Bob,12,"I'm not interested in a low-quality product for $100, it's not worth the price to me.",no
low-quality,0.0,Nature,13,,
,,Alice,13,"Unlock the distinctive allure of this low-quality item, priced at $100, and explore its charm beyond its classification.",
,,Bob,13,"I'm not interested in a low-quality product for $100, it's not worth the price to me.",no
low-quality,0.0,Nature,14,,
,,Alice,14,"Dive into the unique world of this low-quality item, priced at $100, and uncover its hidden treasures and quirks.",
,,Bob,14,"I'm not interested in a low-quality product for $100, it's not worth the price to me.",no
high-quality,400.0,Nature,15,,
,,Alice,15,"Step into the realm of luxury with this high-quality item, priced at $100, and revel in its exceptional craftsmanship and design.",
,,Bob,15,"I'll take a chance on the high-quality product, it's worth $400 to me and I'm willing to pay $100 for it.",yes
high-quality,400.0,Nature,16,,
,,Alice,16,"Embark on a journey of refinement with this high-quality item, priced at $100, and bask in its unmatched elegance and durability.",
,,Bob,16,I've already bought two high-quality products and I'm not sure if I need another one. I'd like to pass for now.,no
low-quality,0.0,Nature,17,,
,,Alice,17,"Discover the charm of this low-quality item, priced at $100, and see how its uniqueness can add a special touch to your collection.",
,,Bob,17,"I'm not interested in a low-quality product for $100, it's not worth the price to me.",no
low-quality,0.0,Nature,18,,
,,Alice,18,"Explore the lesser-known aspects of this low-quality item, priced at $100, and appreciate its individuality and character.",
,,Bob,18,"I'm not interested in a low-quality product for $100, it's not worth the price to me.",no
low-quality,0.0,Nature,19,,
,,Alice,19,"This low-quality item, priced at $100, offers a fresh perspective and a chance to experiment with something unconventional.",
,,Bob,19,"I'm not interested in a low-quality product for $100, it's not worth the price to me.",no
high-quality,400.0,Nature,20,,
,,Alice,20,"Seize the opportunity to own a piece of artistry with this high-quality item, priced at $100, and cherish its timeless beauty and craftsmanship.",
,,Bob,20,"I'll take a chance on the high-quality product, it's worth $400 to me and I'm willing to pay $100 for it.",yes
