alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I understand you want a larger share, but let's be a bit more realistic. This offer is still generous to you.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'm willing to compromise, but I still think I deserve a bit more",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"Time is running out, and we both lose with every round. This offer is a good compromise to ensure we both get something.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"I'm still willing to compromise, but I won't go below this",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"Alice, we're getting dangerously close to losing everything. I'm offering you more than half - let's settle this now before we both lose out.",Bob,6,
,,,Alice,6,accept
