alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"A slight advantage for me, but still a good offer!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,A slight adjustment to make it more competitive,Alice,3,
,,,Bob,3,reject
3500.0,6500.0,I'm still optimistic about getting a better deal!,Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"Getting closer to a deal, but still a bit off",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"I'm willing to compromise, but not too much!",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,"Getting closer, but still a bit of a stretch",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"I'm not backing down, but I'm willing to make a small concession!",Bob,8,
,,,Alice,8,reject
4000.0,6000.0,A last-ditch effort to find a compromise,Alice,9,
,,,Bob,9,accept
