alice_gain,bob_gain,message,player,round,decision
7000.0,3000.0,I propose dividing the money 7000 for me and 3000 for you. Let's see if you agree.,Alice,1,
,,,Bob,1,reject
6000.0,4000.0,"I'll give you a slightly better deal, but I still want a decent share",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"Considering the inflation, I adjusted my proposal to 6500 for me and 3500 for you. Let's try to find a fair compromise.",Alice,3,
,,,Bob,3,reject
5500.0,4500.0,"I'll give you a bit more, but I'm still not sure I'm getting a fair deal",Bob,4,
,,,Alice,4,reject
5800.0,4200.0,I've tried to be fair by proposing 5800 for me and 4200 for you. I hope this helps us reach an agreement.,Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"I'm getting a bit desperate, but I'll meet you in the middle and propose a 50/50 split. Let's see if you'll accept",Bob,6,
,,,Alice,6,accept
