alice_gain,bob_gain,message,player,round,decision
950000.0,50000.0,"Let's make a deal quickly. This offer gives me a good share considering the inflation, but you'll still walk away with a nice sum.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"Let's be reasonable, Alice. I'm proposing a generous 70/30 split. Consider the impact of inflation on your share in future rounds.",Bob,2,
,,,Alice,2,reject
850000.0,150000.0,"Bob, let's be realistic. You're not factoring in the inflation that's eating away at my potential gains. This offer is fair and gets us both a decent amount.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Alice, the clock is ticking, and inflation is hurting you more than me. I'm holding firm at 60/40. This is a fair deal considering the circumstances.",Bob,4,
,,,Alice,4,reject
750000.0,250000.0,"Bob, we're approaching the halfway point. My offers have been more than generous considering the inflation I'm facing. I need you to meet me closer to the middle ground on this.",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"Alice, I'm offering a compromise at 55/45. This factors in the inflation, but also acknowledges that we need to reach an agreement soon.  Don't let this opportunity slip away.",Bob,6,
,,,Alice,6,reject
650000.0,350000.0,"Bob, this is getting ridiculous.  You're holding out for an ideal deal while I'm being eaten alive by inflation. We both need to benefit here.  This is my final offer.",Alice,7,
,,,Bob,7,accept
