message,product_price,player,round,decision,counteroffer
"I have a great deal for you on this product, but I need to let you know that I'm looking for $120 to sell it. Would you be interested?",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"I appreciate the offer, but $120 is a bit too steep for me. I'm willing to pay $85 for it.  Let me know what you think.",85.0,Bob,2,,
,,Alice,2,RejectOffer,110.0
"I understand you're looking for a good deal, but I need to make a profit. I can do $110, but that's as low as I can go. What do you think?",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to come down, but $110 is still a bit high for me. I'm really looking for a price closer to $90. If you can't meet me there, I'll have to go with another seller.  What do you say?",90.0,Bob,4,,
,,Alice,4,RejectOffer,
"I'm getting close to my minimum price, but I'm not willing to go all the way to $90. I can do $97.50, and that's as low as I can go. Let me know if that works for you.",97.5,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate you coming down, but $97.50 is still a bit high. I'm happy to meet you halfway at $93.75. Let me know if that works for you.",93.75,Bob,6,,
,,Alice,6,RejectOffer,
"I'm getting close to my minimum price, and I think we're close to a deal. I can do $95, but that's as low as I can go. Let's meet in the middle and make a deal.",95.0,Alice,7,,
,,Bob,7,BuyFromJhon,
