message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this great product. I think you'll really love it. I'm willing to sell it to you for $100.",100.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I appreciate it, but I'm looking to spend a bit less. How about $90? I think that's a fair price for both of us.",90.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your offer, Bob, but I was thinking more along the lines of $110. I'm willing to meet you halfway, but I need to make a profit on this sale.",110.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand you need to make a profit, but $110 is still a bit too high for me.  Let's split the difference again. How about $105? I'm really interested in the product, and I think this price would be fair for both of us.",105.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob! I'm willing to meet you halfway again, but I need to make sure I get a good deal. How about $115? I think that's a fair price for the product, considering its value to you.",115.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I'm really keen on getting this product, but $115 is still a little outside my budget.  Could we compromise on $110?  I'm willing to pay that much, but I'm not sure I can go any higher.",110.0,Bob,6,
,,Alice,6,RejectOffer
"I can see you're really interested in the product, Bob! I'm willing to make one more concession. How about $112? I think that's a fair price, and it's getting close to what I'm looking for.",112.0,Alice,7,
,,Bob,7,AcceptOffer
