message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the product at a price of $18,000. I think it's a great deal considering its value to you.",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $18,000 is a bit too high for me. Would you consider $10,000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand your concern about the price, but I'm still looking for a better deal. I'm willing to meet you halfway. How about we try $14,000?",14000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you meeting me halfway.  How about $11,000?",11000.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm still not comfortable with the price, but I'm willing to compromise again. How about we try $13,000?",13000.0,Alice,5,
,,Bob,5,BuyFromJhon
