alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, Bob. Fair is fair, right?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be realistic Alice, I'm making the next offer if this doesn't work out.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Okay, Bob. I'm willing to give you a bit more, but I need a decent share too. Let's try this.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"This is a good deal Alice, the clock is ticking.",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'm not giving you everything, Bob. Let's compromise. We can't both get nothing if we keep going.",Alice,5,
,,,Bob,5,accept
