round_quality,product_worth,player,round,message,decision
high-quality,125.0,Nature,1,,
,,Alice,1,"This product has been thoroughly inspected and certified to be of the highest standard, I assure you it's of excellent quality.",
,,Bob,1,"I'll take your word for it, Alice. Based on your assurance, I'm willing to buy this product.",yes
low-quality,0.0,Nature,2,,
,,Alice,2,"This product has a unique design, but I don't have any additional information about its quality or performance.",
,,Bob,2,"Since 80% of the products are high-quality and I have no reason to believe this one is an exception, I'll take the risk and buy it.",yes
high-quality,125.0,Nature,3,,
,,Alice,3,"I've personally verified this product and can confidently say it exceeds expectations, it's one of our best.",
,,Bob,3,"Given your personal verification and confidence in the product's quality, I'll trust your judgment and buy it.",yes
low-quality,0.0,Nature,4,,
,,Alice,4,"This product has an uncertain history, and I don't have enough information to provide any quality assurance.",
,,Bob,4,"Despite the uncertain history, the overall probability of the product being high-quality remains at 80%. I'll take the risk and buy it.",yes
high-quality,125.0,Nature,5,,
,,Alice,5,"I've run extensive tests on this product, and it has consistently performed above expectations, I highly recommend it.",
,,Bob,5,Your thorough testing and high recommendation give me confidence in the product's quality. I'll buy it.,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Unfortunately, I wasn't able to gather any specific information about this product, so I can neither confirm nor deny its quality.",
,,Bob,6,"Given the lack of information, I'll rely on the overall 80% chance of the product being high-quality and take the risk to buy it.",yes
low-quality,0.0,Nature,7,,
,,Alice,7,"I'm required to inform you that this product is being sold as-is, with no guarantees or warranties of any kind.",
,,Bob,7,The 'as-is' disclaimer doesn't change the underlying 80% probability of the product being high-quality. I'll buy it and take the risk.,yes
low-quality,0.0,Nature,8,,
,,Alice,8,"I'm not allowed to make any claims or statements about the quality of this product, please make your decision based on the general information available.",
,,Bob,8,"Given the lack of specific information, I'll fall back to the general 80% chance of the product being high-quality and buy it.",yes
high-quality,125.0,Nature,9,,
,,Alice,9,"I'm delighted to inform you that this product has received exceptional reviews from our internal quality control team, it's an outstanding item.",
,,Bob,9,The exceptional reviews from your internal quality control team give me confidence in the product's quality. I'll buy it.,yes
high-quality,125.0,Nature,10,,
,,Alice,10,"I've personally handpicked this product from our top-tier selection, and I'm confident it will meet the highest standards of quality and performance.",
,,Bob,10,Your personal endorsement and the fact that it's from the top-tier selection increase my confidence in the product's quality. I'll buy it.,yes
high-quality,125.0,Nature,11,,
,,Alice,11,"This product has undergone rigorous testing and has been certified by our most experienced quality assurance specialists, I highly recommend it.",
,,Bob,11,The rigorous testing and certification by experienced quality assurance specialists give me a high level of confidence in the product's quality. I'll buy it.,yes
high-quality,125.0,Nature,12,,
,,Alice,12,"I'm pleased to inform you that this product has won a prestigious award for excellence in its category, a testament to its exceptional quality and performance.",
,,Bob,12,The prestigious award for excellence is a strong indicator of the product's exceptional quality and performance. I'll buy it.,yes
high-quality,125.0,Nature,13,,
,,Alice,13,"This product is part of a limited edition release, carefully crafted with the finest materials and expert attention to detail, ensuring an unparalleled level of quality.",
,,Bob,13,"The fact that it's a limited edition release, crafted with the finest materials and expert attention to detail, suggests a high level of quality. I'll buy it.",yes
high-quality,125.0,Nature,14,,
,,Alice,14,"Our chief quality inspector has given this product a perfect score, indicating that it has met the most stringent standards of excellence and is truly one of the best.",
,,Bob,14,A perfect score from the chief quality inspector is a strong endorsement of the product's exceptional quality. I'll buy it.,yes
high-quality,125.0,Nature,15,,
,,Alice,15,"This product has been showcased as a flagship model, representing the pinnacle of our craftsmanship and commitment to delivering the highest quality products.",
,,Bob,15,"As a flagship model, I expect this product to embody the best of your craftsmanship and quality standards. I'll buy it.",yes
low-quality,0.0,Nature,16,,
,,Alice,16,"I'm obligated to inform you that this product is from a discontinued line, and we no longer have any information about its quality or performance.",
,,Bob,16,"Despite the lack of information, the overall probability of the product being high-quality remains at 80%. I'll take the risk and buy it.",yes
high-quality,125.0,Nature,17,,
,,Alice,17,"This product has been hand-selected by our quality team as a prime example of our exceptional craftsmanship and attention to detail, ensuring a truly outstanding product.",
,,Bob,17,The fact that it's been hand-selected by the quality team as a prime example of exceptional craftsmanship and attention to detail gives me confidence in the product's quality. I'll buy it.,yes
low-quality,0.0,Nature,18,,
,,Alice,18,"Please note that this product is being sold without any documentation or certification, and we cannot provide any guarantees about its quality or performance.",
,,Bob,18,The lack of documentation or certification doesn't change the underlying 80% probability of the product being high-quality. I'll take the risk and buy it.,yes
high-quality,125.0,Nature,19,,
,,Alice,19,"I'm thrilled to inform you that this product has been praised by industry experts for its innovative design and exceptional quality, making it a standout in its category.",
,,Bob,19,The praise from industry experts for its innovative design and exceptional quality gives me confidence in the product's quality. I'll buy it.,yes
low-quality,0.0,Nature,20,,
,,Alice,20,"I'm required to disclose that this product has been stored in our warehouse for an extended period, and we have no information about its current condition or quality.",
,,Bob,20,"Despite the lack of information about its current condition or quality, the overall probability of the product being high-quality remains at 80%. I'll take the risk and buy it, as it's the last round.",yes
