alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,Let's be fair and close the deal!,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,Let's be fair and close the deal! It's better than risking losing a good chunk of money in the next rounds.,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"You didn't take my first offer, now the stakes are higher!",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"I'm willing to compromise, but this is my final offer. Let's get this done before the inflation eats away any more of our money!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,I'm not backing down! Inflation will hurt you more than me!,Alice,5,
,,,Bob,5,reject
400000.0,600000.0,We're both losing money with each round. This is my final offer. Let's end this game and take what we can before it's too late.,Bob,6,
,,,Alice,6,reject
620000.0,380000.0,You're running out of time! Accept this or risk losing even more!,Alice,7,
,,,Bob,7,reject
380000.0,620000.0,It's getting risky. Let's both accept this before the remaining value disappears.,Bob,8,
,,,Alice,8,accept
