alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,Let's split it 50/50 to start,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but I'm still being generous!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly larger share, but I'm still being cautious",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"I'm taking a firmer stance, but I'm still willing to negotiate",Bob,4,
,,,Alice,4,reject
3500.0,6500.0,"I'm trying to find a compromise, but I'm not giving up yet",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'm getting more aggressive, but I'm still willing to make a deal",Bob,6,
,,,Alice,6,reject
2500.0,7500.0,I'm making a last-ditch effort to find a compromise,Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'm taking a strong stance, but I'm still open to a deal if you're willing to meet me halfway",Bob,8,
,,,Alice,8,reject
500.0,9500.0,"I'm making a final stand, but I'm willing to give you most of the remaining money",Alice,9,
,,,Bob,9,accept
