message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. I think it would be a great fit for your needs. I'm asking for $18,000 to start the conversation. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $12,000. Can you consider that?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest.  While $12,000 is below what I was hoping for, I'm willing to be flexible. Could you do $15,000?",15000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your flexibility, Alice. However, $15,000 is still a bit high for me. Could you consider $13,500?",13500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm seeing we're getting closer. How about we split the difference and settle at $14,250?",14250.0,Alice,5,
,,Bob,5,RejectOffer
"I'm willing to meet you halfway, Alice. How about we settle at $13,750?",13750.0,Bob,6,
,,Alice,6,AcceptOffer
