alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it 50/50 and get it over with.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I want 60. It's a fair compromise!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you 45, but I need a bit more for my efforts.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'll give you 45, but I'm getting a bit greedy now. You can't blame me, can you?",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm willing to take a risk and give you 40, but I need a bigger share to compensate for inflation.",Alice,5,
,,,Bob,5,reject
52.0,48.0,"I'll give you 52, but I'm not sure if it's enough to make up for the inflation. You're getting a good deal, but I'm not giving away too much either.",Bob,6,
,,,Alice,6,accept
