round_quality,product_worth,player,round,decision,message
high-quality,30000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'm not sure about this one, can you give me more information?"
high-quality,30000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take the chance, I'll buy the product!"
high-quality,30000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'm on a roll, I'll buy the product again!"
high-quality,30000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I'm getting a bit cautious, I'll pass on this one."
high-quality,30000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,I'll take the chance again!
high-quality,30000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I'm not sure if I should keep taking the risk, maybe I'll wait for a better offer."
high-quality,30000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take the chance again, maybe I'll get lucky!"
high-quality,30000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"I'm getting a bit worried about the streak ending, I'll pass on this one."
high-quality,30000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'll take the chance again, I'm due for a win!"
high-quality,30000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I'm feeling a bit overwhelmed with the number of high-quality products I've gotten so far, I'll take a break and wait for the next one."
high-quality,30000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'll get back in the game, I'm not going to let a streak end!"
high-quality,30000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"I'm getting a bit too confident, I'll pass on this one and try to mix things up."
high-quality,30000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'll take the chance again, I'm not going to let a streak end!"
low-quality,0.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"I'm getting a bit worried about the repetition, I'll pass on this one and try to mix things up."
high-quality,30000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"I'm glad I passed on the last one, I don't want to waste my money on a low-quality product!"
high-quality,30000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'll take the chance again, I'm due for another win!"
high-quality,30000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"I'm feeling a bit burnt out, I'll pass on this one and take a break."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice doesn't think it's worth buying, I trust her judgment, I'll pass on this one."
high-quality,30000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I'm glad Alice didn't recommend it last round, I'm not going to fall for it this time either!"
high-quality,30000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"I'll take the chance again, I'm going to end on a high note!"
