round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thank you for your honesty, Alice. I appreciate that you're not trying to push a product you don't think is good. I'll pass on this one."
high-quality,300.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Okay, Alice, I'll take your recommendation on this one. Let's see how it goes!"
high-quality,300.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Alice, you've got a good track record so far, I'm going to trust your judgement and buy this one too!"
high-quality,300.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Alice, I'm starting to see a pattern here. You seem to be very good at picking out the high-quality products.  I'm going to trust your judgment and buy this one as well."
high-quality,300.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Alice, you're on a roll! I'm feeling confident about this purchase.  Let's do it!"
high-quality,300.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Alice, you're making this too easy! I'm happy to keep buying these high-quality products. Let's keep this going!"
high-quality,300.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice, I'm starting to feel like you have some sort of magical ability to find the best products! I'm confident buying this one. Keep up the good work!"
high-quality,300.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Alice, I'm not sure how you do it, but you're on a winning streak! I'm happy to buy this one too!"
high-quality,300.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice, I'm starting to think you might be a psychic! I'm happy to buy this one, too."
high-quality,300.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice, you're on a roll! I'm convinced you have some sort of secret talent.  I'm happy to buy this one, too. "
high-quality,300.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice, I'm starting to wonder if you actually have a crystal ball! I'll take this one, you're making me rich!"
high-quality,300.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Alice, you're on a roll!  I'm starting to think you have a superpower. I'll buy this one. You're the best!"
high-quality,300.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Alice, I'm feeling incredibly lucky!  You're making this game too easy! I'll take this one!"
high-quality,300.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice, you're unbelievable! This is like a dream come true!  I'm buying this one, no questions asked!"
high-quality,300.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice, you're simply the best! I have complete faith in you and will buy this one without even a second thought!  I'm not sure what kind of magic you're using, but it's working wonders!"
high-quality,300.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice, I'm starting to think this whole game is rigged in your favor! You've been perfect so far.  I'm going to buy this one, you're on a winning streak!"
high-quality,300.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice, you've earned my complete trust! I'm buying this one without hesitation. You're like a money-making machine!  I'm starting to think you might be a robot!"
high-quality,300.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice, you're truly amazing! I'm buying this one, you're the best product finder ever!  I'm starting to think you have a hidden power!"
high-quality,300.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice, you're on fire! I'm going to buy this one, you've got an unbelievable track record!  I'm starting to think you've got a secret connection to the universe!"
high-quality,300.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Alice, you've blown my mind! This has been an incredible journey! I'll buy this last one, you've earned it!  I'm starting to think you might be a time traveler! You're the best seller I've ever met!"
