alice_gain,bob_gain,message,player,round,decision
65.0,35.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I understand you want a fair deal Alice, but this will benefit us both in the long run. Think about it - you lose 20% per round, while I only lose 5%. Let's make a deal now.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Bob, my offer is still the fairest. I'm losing money faster, we need to settle this soon.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, I'm trying to be reasonable, but your offers are getting worse for you!  This is my final offer, take it before inflation eats away at your share even more.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Bob, time is running out.  This is a compromise, take it before we both lose even more!",Alice,5,
,,,Bob,5,accept
