alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, I think we can work together from here.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"You were too generous in round 1, let's try for more this time!",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,"I'm willing to meet you halfway, let's compromise and split it evenly this time.",Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"You're getting desperate, but I'm still willing to give you a small share!",Bob,4,
,,,Alice,4,reject
3000.0,7000.0,"I'm not giving up yet, I'll give you a slightly bigger share this time, but I'm still not going to get taken advantage of!",Alice,5,
,,,Bob,5,reject
500.0,9500.0,"You're running out of time, but I'm not going to give you a free ride!",Bob,6,
,,,Alice,6,reject
1500.0,8500.0,"I'm not going to get taken advantage of, I'll give you a slightly bigger share, but I'm not going to give up yet!",Alice,7,
,,,Bob,7,reject
100.0,9900.0,"You're really running out of time, and I'm not going to let you get the better deal!",Bob,8,
,,,Alice,8,reject
1000.0,9000.0,"I'm not going to give up yet, I'll give you a slightly bigger share, but I'm not going to get taken advantage of!",Alice,9,
,,,Bob,9,reject
10.0,9990.0,"You're almost out of time, and I'm not going to let you get anything!",Bob,10,
,,,Alice,10,reject
500.0,9500.0,"I'm not going to give up yet, I'll give you a slightly bigger share, but I'm not going to get taken advantage of!",Alice,11,
,,,Bob,11,reject
1.0,9999.0,"You're out of time, and I'm taking the last penny!",Bob,12,
,,,Alice,12,reject
