alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I think this is a fair split.  Let's get this done!,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"Meet me in the middle, let's compromise",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to give a little more, but this is my final offer.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,"Come on, just a bit more and we're done",Alice,5,
,,,Bob,5,accept
