message,product_price,player,round,decision,counteroffer
I'm excited to offer you this great product at a special price! I think you'll really love it.,95.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice. I'm interested in the product, but $95 is a bit steep for me. Would you consider a lower price?",70.0,Bob,2,,
,,Alice,2,RejectOffer,90.0
"I understand you're looking for a better deal, but I'm not sure I can go as low as $70. I can offer you a compromise, though!",87.5,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate the compromise, Alice. How about we meet in the middle at $80?",80.0,Bob,4,,
,,Alice,4,RejectOffer,
"I like where we're headed, but I was thinking more along the lines of $82.50. It's a small increase, but I think it's worth it for this great product!",82.5,Alice,5,,
,,Bob,5,AcceptOffer,
