alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a reasonable offer. I take a bit more to account for the faster inflation against me.,Alice,1,
,,,Bob,1,reject
55.0,45.0,Your initial offer was a bit imbalanced considering the inflation.  This is more realistic.,Bob,2,
,,,Alice,2,reject
65.0,35.0,"Okay, let's try this. I understand the inflation is hitting you harder, but I need to secure a decent amount for myself too.",Alice,3,
,,,Bob,3,reject
60.0,40.0,This situation requires compromise. I'm meeting you halfway.,Bob,4,
,,,Alice,4,reject
70.0,30.0,"Bob, we're running out of time. This offer might seem a bit high, but remember the value decreases rapidly with each round.",Alice,5,
,,,Bob,5,reject
60.0,40.0,"Alice, we're approaching a critical point. I'm sticking to this offer, it's the most reasonable given the circumstances.",Bob,6,
,,,Alice,6,accept
