message,product_price,player,round,decision
"Hi Bob, I'm selling this fantastic product that I think you'd be really interested in.  I'm asking for $11,500 for it.  What do you think?",11500.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for offering the product. I appreciate the value it provides, but my budget is limited. I am willing to pay up to $10,000 for the product. Could we possibly work towards a price closer to that?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget limitations. While I can't go down to $10,000, I'm willing to come down to $11,000 to make this work.  Let me know if that's something you can work with.",11000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate the effort. Given my budget constraints, I would like to propose a price of $10,500 for the product. I hope this aligns better with your expectations.",10500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I value your interest in the product, but I'm still a bit above your offer. How about we meet in the middle at $10,750? This would be a fair price for both of us.",10750.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to negotiate, Alice. Considering my budget, I would like to suggest a price of $10,600 for the product. I believe this is a reasonable compromise.",10600.0,Bob,6,
,,Alice,6,AcceptOffer
