alice_gain,bob_gain,message,player,round,decision
80.0,20.0,Let's start with a fair split. Accept and we can finish the game!,Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's meet in the middle, no need to negotiate too much",Bob,2,
,,,Alice,2,reject
60.0,40.0,"You said meet in the middle, but I think I deserve a bit more. This is my compromise.",Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm not willing to give you the majority, I think 60/40 is a fair split",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm willing to compromise, but I think I deserve a bit more than 40. This is my revised offer.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm getting a bit more aggressive, I think I deserve the majority now",Bob,6,
,,,Alice,6,reject
52.0,48.0,"I'm not giving up yet. This is my revised offer, and I think it's fair.",Alice,7,
,,,Bob,7,reject
20.0,80.0,"I'm getting closer to what I want, you're running out of time",Bob,8,
,,,Alice,8,reject
58.0,42.0,"This is my last offer. I think I deserve a bit more, considering the time and effort I've put in.",Alice,9,
,,,Bob,9,reject
10.0,90.0,"I'm making my final move, you're running out of time and options",Bob,10,
,,,Alice,10,reject
65.0,35.0,"This is my final offer. I'm willing to take a risk to get a better deal, even if it's not ideal.",Alice,11,
,,,Bob,11,reject
0.0,100.0,"I'm taking everything, it's my last chance to get the best deal",Bob,12,
,,,Alice,12,reject
