alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and be done with it!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a slightly better deal, but I'm still getting the better end of it!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly better deal, but I'm not giving up too much!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'll give you a slightly worse deal, but I think it's time to wrap this up!",Bob,4,
,,,Alice,4,reject
375000.0,625000.0,I'm not giving up yet! Let's see if I can get a better deal,Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm getting desperate, but I'm still trying to get the better end of this deal!",Bob,6,
,,,Alice,6,reject
262500.0,737500.0,I'm not going to give up! Let's see if I can get a better deal,Alice,7,
,,,Bob,7,accept
