message,product_price,player,round,decision,counteroffer
"Hello Bob! I'm excited to offer you this amazing product. I think it's a great fit for you, and I'm willing to sell it to you for $7,500. This is a fantastic price, and I'm confident you won't find a better deal anywhere else.",7500.0,Alice,1,,
,,Bob,1,RejectOffer,7000.0
"I appreciate your enthusiasm for the product, Alice. I'm interested in making a deal, but I was thinking more along the lines of $6,800. Is that something you'd be willing to consider?",6800.0,Bob,2,,
,,Alice,2,RejectOffer,
"Thank you for your offer, Bob. I appreciate your interest in the product. However, I'm afraid I can't accept your offer of $6,800. I'm willing to make a counteroffer to you. I'm thinking of selling the product for $7,200. This is a fair price, considering the product's value and the effort I've put into it. I'm confident you'll find it a great deal.",7200.0,Alice,3,,
,,Bob,3,RejectOffer,6700.0
"I appreciate your willingness to negotiate, Alice. I'm still a bit hesitant about the price. I'd be willing to pay $6,700 for the product. Is that something you'd be willing to consider?",6700.0,Bob,4,,
,,Alice,4,RejectOffer,
"I understand your concerns, Bob, and I'm willing to meet you halfway. I'm willing to sell the product for $7,100. This is a compromise that I think is fair, considering the product's value and the effort I've put into it. I'm confident you'll find it a great deal.",7100.0,Alice,5,,
,,Bob,5,RejectOffer,6600.0
"I appreciate your willingness to compromise, Alice. However, I'm still trying to get the best deal possible. I'd be willing to pay $6,600 for the product. Is that something you'd be willing to consider?",6600.0,Bob,6,,
,,Alice,6,RejectOffer,
"I understand your persistence, Bob, and I'm willing to make one more concession. I'm willing to sell the product for $7,000. This is as low as I'm willing to go, and I think it's still a great deal for both of us. I'm not willing to go any lower, so I hope you can meet me in the middle.",7000.0,Alice,7,,
,,Bob,7,BuyFromJhon,
