message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this incredible product. It's a one-of-a-kind item that I'm sure you'll love. I'm willing to sell it to you for $1,100,000. I think this is a fair price considering its value to you is $1,200,000.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer. I'm interested in the product, but  $1,100,000 is a bit too high for me. Would you consider $900,000?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob. I understand that $1,100,000 is a bit steep, but I was thinking more along the lines of $1,050,000. This is a fair price considering the product's value to you and the initial offer I made.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice.  While I see the value at $1,050,000, I'm trying to keep my budget closer to $950,000. Would that work for you?",950000.0,Bob,4,
,,Alice,4,RejectOffer
"I can see you're trying to get a good deal, Bob. I'm willing to meet you halfway, but I need to make a profit. How about we settle at $1,025,000? It's a bit higher than your last offer, but I think it's still a fair price considering the product's value to you.",1025000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate you working with me.  I'm willing to bump my offer to $975,000 to get this deal done today.",975000.0,Bob,6,
,,Alice,6,RejectOffer
"I can see you're really interested in the product, Bob. I'm willing to make one more concession. How about we meet at $1,015,000? It's a bit higher than your last offer, but I think it's still a fair price considering the product's value to you.",1015000.0,Alice,7,
,,Bob,7,AcceptOffer
