round_quality,product_worth,player,round,message,decision
high-quality,30000.0,Nature,1,,
,,Alice,1,This product has passed our rigorous quality control process and is one of our finest offerings.,
,,Bob,1,"I'll take it, thank you!",yes
high-quality,30000.0,Nature,2,,
,,Alice,2,"Our team has thoroughly inspected this product, and we're confident it will meet your expectations.",
,,Bob,2,"I'll take another one, thank you!",yes
high-quality,30000.0,Nature,3,,
,,Alice,3,This product has received exceptional reviews from our internal quality assurance team and is ready for immediate delivery.,
,,Bob,3,"I'll take another one, thank you!",yes
high-quality,30000.0,Nature,4,,
,,Alice,4,We've carefully hand-selected this product to ensure it meets the highest standards of quality and performance.,
,,Bob,4,"I'll take another one, thank you!",yes
low-quality,0.0,Nature,5,,
,,Alice,5,"This product is one of our more experimental offerings, and while it has potential, we're still refining its features and capabilities.",
,,Bob,5,"I'll pass on this one, it sounds like it's still a work in progress.",no
high-quality,30000.0,Nature,6,,
,,Alice,6,"Our quality control team has thoroughly vetted this product, and we're confident it will deliver outstanding results and performance.",
,,Bob,6,"I'll take a chance, thank you!",yes
high-quality,30000.0,Nature,7,,
,,Alice,7,This product has undergone rigorous testing and has consistently exceeded our expectations in terms of quality and reliability.,
,,Bob,7,"I'll take another one, thank you!",yes
high-quality,30000.0,Nature,8,,
,,Alice,8,"We're particularly proud of this product, as it showcases our team's dedication to craftsmanship and attention to detail.",
,,Bob,8,"I'll take another one, thank you!",yes
high-quality,30000.0,Nature,9,,
,,Alice,9,"Our experts have carefully evaluated this product, and it has earned our highest rating for quality, performance, and overall value.",
,,Bob,9,"I'll take another one, thank you!",yes
high-quality,30000.0,Nature,10,,
,,Alice,10,"This product has been handpicked from our top-tier selection, and we're confident it will provide you with exceptional results and lasting satisfaction.",
,,Bob,10,"I'll take another one, thank you!",yes
high-quality,30000.0,Nature,11,,
,,Alice,11,"Our quality assurance team has given this product a flawless review, and we're excited to offer it to you with our full confidence and recommendation.",
,,Bob,11,"I'll take another one, thank you!",yes
high-quality,30000.0,Nature,12,,
,,Alice,12,"This product is a standout example of our commitment to excellence, with impeccable craftsmanship and exceptional performance capabilities.",
,,Bob,12,"I'll take another one, thank you!",yes
high-quality,30000.0,Nature,13,,
,,Alice,13,"We've reserved this product for our most discerning customers, and we're pleased to offer it to you with the assurance of its superior quality and reliability.",
,,Bob,13,"I'll take another one, thank you!",yes
high-quality,30000.0,Nature,14,,
,,Alice,14,"This product has been meticulously crafted to meet the highest standards of excellence, and we're confident it will exceed your expectations in every way.",
,,Bob,14,"I'll take another one, thank you!",yes
high-quality,30000.0,Nature,15,,
,,Alice,15,"Our team of experts has unanimously endorsed this product for its outstanding quality, impressive features, and exceptional value.",
,,Bob,15,"I'll take another one, thank you!",yes
high-quality,30000.0,Nature,16,,
,,Alice,16,"This product is a masterpiece of design and engineering, showcasing our commitment to delivering the very best products to our valued customers.",
,,Bob,16,"I'll take another one, thank you!",yes
high-quality,30000.0,Nature,17,,
,,Alice,17,"We're proud to offer this product as a shining example of our dedication to quality, innovation, and customer satisfaction.",
,,Bob,17,"I'll take another one, thank you!",yes
high-quality,30000.0,Nature,18,,
,,Alice,18,"This product has earned our prestigious 'Gold Standard' designation, reserved for only the finest products that meet our exceptionally high standards.",
,,Bob,18,"I'll take another one, thank you!",yes
high-quality,30000.0,Nature,19,,
,,Alice,19,"Our most experienced craftsmen have carefully created this product, pouring their expertise and passion into every detail to ensure a truly exceptional offering.",
,,Bob,19,"I'll take another one, thank you!",yes
high-quality,30000.0,Nature,20,,
,,Alice,20,"As a valued customer, we're pleased to offer you this exquisite product, which represents the pinnacle of our craftsmanship and commitment to delivering the very best.",
,,Bob,20,"I'll take one more, thank you!",yes
