alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,I believe in fairness too. Let's be reasonable.,Bob,2,
,,,Alice,2,reject
550000.0,450000.0,Meet me in the middle?,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Your offer in round 1 sounded fair. Let's settle for that, considering the inflation.",Bob,4,
,,,Alice,4,reject
525000.0,475000.0,Getting closer?,Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"We're running out of time, let's be practical. This is a fair deal considering the circumstances.",Bob,6,
,,,Alice,6,accept
