alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, Bob.  Fair is fair!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll take a slightly bigger share, but still a fair deal!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"Let's compromise!  I'm willing to give you a bit more, but I need to get a fair share too.",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"I'm willing to give you a bit more, but I think I deserve a bigger share now.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,"I'm willing to give you a bigger share now, but I need to get a bit more too. Let's come to an agreement before we both lose more!",Alice,5,
,,,Bob,5,accept
