alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair offer, Bob. 60/40 seems reasonable.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think 55/45 is a fairer split, considering the inflation. Let's move forward.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"I understand the inflation affects us both, but I need a better deal than that. How about 65/35?",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Let's be reasonable and split it evenly. Inflation is hurting us both, and a 50/50 split is the fairest solution.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, we're running out of time.  I'll stick with my original offer of 60/40.  It's a fair deal considering the faster rate of inflation on my end.",Alice,5,
,,,Bob,5,accept
