alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
50.0,50.0,I think a 50/50 split is the fairest way to divide the money. What do you think?,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, time is money! Let's settle this with a reasonable compromise.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, I'm willing to compromise, but I need a better deal than your last offer. Let's split it 55/45, giving me a slightly larger share to account for the inflation.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, this is getting ridiculous. My offer is still generous, and the clock is ticking.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Alice, we're running out of time. I'm willing to go up to 60/40, but I need to account for the increasing inflation. Let's be reasonable and finish this.",Bob,6,
,,,Alice,6,reject
50.0,50.0,"Bob, this is my final offer. A 50/50 split is the fairest, and we are running out of time. Let's end this now before we both lose.",Alice,7,
,,,Bob,7,accept
