message,product_price,player,round,decision
"Hi Bob, I'm selling this great product. I'm asking for $110 for it. Let me know if you're interested!",110.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $90. Can you meet me at that price?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. $90 is a bit low for me, but I'm willing to go down to $95.  What do you think?",95.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but $95 is a bit steep for me. Can you meet me at $85?",85.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a good deal, but $85 is just too low for me.  I'm willing to go down to $90. This is my final offer.",90.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I'm still a bit short on budget. Can you meet me at $88?",88.0,Bob,6,
,,Alice,6,SellToJhon
