message,product_price,player,round,decision
"Hi Bob, I'm offering this item for sale at $180.  I think you'll find it's a great deal for the value it provides.",180.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for offering! That price is a bit high for me.  Would you consider something closer to $80?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob.  I understand you're looking for a good value.  While I can't go as low as $80, I could meet you halfway at $130. How does that sound?",130.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you moving a bit on the price, Alice.  Could you do $100?  I think that's fair.",100.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to find a fair compromise here.  How about $115 and we have a deal?",115.0,Alice,5,
,,Bob,5,AcceptOffer
