alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be fair, Bob. I know you value time, so how about we settle this quickly? 70/30 seems like a good deal for both of us.",Alice,1,
,,,Bob,1,reject
40.0,60.0,I think 60/40 is a fairer split considering the time we have.  Let's get this done!,Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, let's be realistic. This is going nowhere fast. 65/35 is my final offer.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, we're both losing money with each round. Let's compromise at 55/45. This is my final offer.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm compromising here. 60/40. Take it or leave it. We both lose if this drags on.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, we're getting nowhere with this. Let's be reasonable and split the money evenly.  It's the best we can do at this point.",Bob,6,
,,,Alice,6,accept
