alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I propose a 60/40 split.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think 60/40 is a bit too generous for you, how about 55/45?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll accept your previous offer, Bob. 55/45 seems fair given the inflation.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"You wanted 55/45 last round, but I think I deserve a bit more considering the inflation is affecting me less.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous. The longer we wait, the less we both get. I propose a 50/50 split to end this now.",Alice,5,
,,,Bob,5,accept
