alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I think this split reflects the value each of us brings.",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's be fair and split the money evenly. I think a 50/50 split is the most equitable solution.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, I appreciate the offer of an even split, but I believe my contributions warrant a slightly larger share. This offer still ensures you get a good portion.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"Alice, I'm willing to compromise, but I still believe a 50/50 split is the most fair. However, to avoid further negotiation, I'm offering you 45% of the money. I hope we can reach an agreement.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, let's stop wasting time.  We both lose out the longer this goes on. I'll accept your previous offer of a 50/50 split.",Alice,5,
,,,Bob,5,accept
