alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I'm feeling generous, Bob. Take 100000 and we'll call it a day.",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"I'll take a decent share, but I think I can do better. Your turn!",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'm willing to compromise, Bob. Let's split it 70/30 this time.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're getting closer, but I think I can squeeze out a bit more. Your turn again!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Ok, Bob, let's meet in the middle. 60/40 split, take it or leave it.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"I think we're getting close, but I'm not giving up yet. Let's try to find a better deal!",Bob,6,
,,,Alice,6,accept
