alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I think a 60/40 split is fairer. Let's get this done!,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,Meet me halfway!,Alice,3,
,,,Bob,3,reject
5000.0,5000.0,Let's just split it evenly.  I'm getting impatient.,Bob,4,
,,,Alice,4,reject
5250.0,4750.0,I'll give you a little more.,Alice,5,
,,,Bob,5,reject
5500.0,4500.0,I'm getting nervous. Let's meet in the middle and end this.,Bob,6,
,,,Alice,6,accept
