alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly to start.  It's a fair way to begin.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, 60-40 is still a fair deal.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Let's find a middle ground. I'm willing to give you a bit more, but I think 55-45 is fair considering the inflation.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I still think I can get a better deal, 58-42 is my new offer.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm willing to go higher, but I'm not going to give you more than 60.  Let's finish this.",Alice,5,
,,,Bob,5,reject
39.0,61.0,"I'm going to try 61-39, hoping you'll accept.",Bob,6,
,,,Alice,6,reject
65.0,35.0,"I'm feeling generous, but this is my final offer.  Let's end this already.",Alice,7,
,,,Bob,7,reject
37.0,63.0,"I'm going all in with 63-37, last chance.",Bob,8,
,,,Alice,8,accept
