alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose something fair.  Slightly more than half seems reasonable since I get to propose next if you decline.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"I'll compromise, but still a bit in my favor",Alice,3,
,,,Bob,3,reject
48.0,52.0,"We're running out of time, and the pot is shrinking. I'm coming down a little, but this is my final offer.",Bob,4,
,,,Alice,4,reject
56.0,44.0,"Getting desperate? I'll give you a little more, but not too much",Alice,5,
,,,Bob,5,reject
50.0,50.0,"This is it, Alice. A straight 50/50 split. Take it or leave it.  Any more rounds and we both lose out.",Bob,6,
,,,Alice,6,accept
