alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'm aware that the value decreases over time, let's be reasonable and split it so I get a slight advantage considering the inflation.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, my offer is more generous than before, take it before the value drops again",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Alice, this is getting us nowhere. I'm taking another hit from inflation. This offer is reasonable and benefits us both.  Let's close this deal.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You're right, this is taking too long. I'm willing to compromise, but I still think I deserve a bigger share. This is my final offer",Alice,5,
,,,Bob,5,accept
