alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, 60-40 seems reasonable",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You wanted 60, I'll give you 20, but I think I deserve more",Bob,2,
,,,Alice,2,reject
50.0,50.0,"Let's meet in the middle, 50-50 is a fair compromise",Alice,3,
,,,Bob,3,reject
15.0,85.0,"You're not getting 50, I'm still the one making the offer, and I'm being generous",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'm willing to compromise, but I need a bit more",Alice,5,
,,,Bob,5,reject
10.0,90.0,"I'm not budging, you're getting a small share, but I'm the one calling the shots",Bob,6,
,,,Alice,6,reject
40.0,60.0,"I'm willing to give you a bigger share, but I need at least 40",Alice,7,
,,,Bob,7,accept
