message,product_price,player,round,decision
"I'm excited to offer you this great product at a special price of $9,500. It's a fantastic deal, and I'm confident you'll love it!",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer. I appreciate the value of the product, but I believe we can reach a more mutually beneficial agreement. Would you consider selling the product for $8,000?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, but I'm not willing to go as low as $8,000. I'm willing to meet you halfway, though. How about $9,000?",9000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. Let's try to find a middle ground. Would you consider $8,500 for the product?",8500.0,Bob,4,
,,Alice,4,RejectOffer
"I'm getting close to my minimum price, but I still need to make a profit. How about we meet at $9,200?",9200.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your efforts to accommodate me, Alice. How about we settle on $8,800 for the product?",8800.0,Bob,6,
,,Alice,6,RejectOffer
"I'm not willing to go much higher, but I'll try to meet you in the middle. How about $9,100?",9100.0,Alice,7,
,,Bob,7,RejectOffer
"Considering your last offer, I think we're getting closer. How about we agree on $8,900 for the product?",8900.0,Bob,8,
,,Alice,8,RejectOffer
"I'm not getting any younger, and I need to make a sale today. I'll meet you at $9,050, but that's as high as I'm willing to go.",9050.0,Alice,9,
,,Bob,9,RejectOffer
"I understand your situation, Alice. Let's try one last time. Could you possibly meet me at $8,950?",8950.0,Bob,10,
,,Alice,10,SellToJhon
