message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! It's a one-of-a-kind item that I think you'll love. I'm willing to sell it to you for $150.",150.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but I was thinking of making an offer of $120. Can you consider that?",120.0,Bob,2,,
,,Alice,2,RejectOffer,140.0
"Thanks for your offer, Bob! I appreciate your interest in the product. I'm willing to meet you halfway, but I need to make a profit, so I can offer it to you for $135. What do you think?",135.0,Alice,3,,
,,Bob,3,RejectOffer,
"I'm still interested in the product, but I think $135 is a bit steep. I'm willing to go up to $125. Can you consider that?",125.0,Bob,4,,
,,Alice,4,RejectOffer,130.0
"I understand you're trying to get a good deal, Bob, but I really need to make a profit on this one. I can do $130, but that's as low as I can go. What do you think?",130.0,Alice,5,,
,,Bob,5,RejectOffer,
"I'm still trying to get a good deal, and I'm willing to go up to $128. Can you meet me there?",128.0,Bob,6,,
,,Alice,6,RejectOffer,132.0
"I'm glad we're close, Bob! I can see you're really interested in the product. I'm willing to meet you at $128, but I need to make a bit more than that. How about we say $132?",132.0,Alice,7,,
,,Bob,7,RejectOffer,
"I'm close to giving up, but I really want this product. I'm willing to meet you at $129. Can you consider that?",129.0,Bob,8,,
,,Alice,8,RejectOffer,131.0
"I appreciate your persistence, Bob! I'm willing to give a bit more, but I need to make a fair profit. How about we meet at $131?",131.0,Alice,9,,
,,Bob,9,BuyFromJhon,
