alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it fairly, I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
20.0,80.0,I think I can do better than that!,Bob,2,
,,,Alice,2,reject
70.0,30.0,"I'm willing to compromise, but I think I deserve a bit more. This is my best offer so far.",Alice,3,
,,,Bob,3,reject
10.0,90.0,"I'm getting greedy, but I think I can get a better deal!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"I'm willing to meet in the middle, let's split it evenly.",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm not giving up yet, I want more than half!",Bob,6,
,,,Alice,6,reject
40.0,60.0,"I'm willing to give up some of my share, but I think this is a fair compromise.",Alice,7,
,,,Bob,7,accept
