alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split fairly, considering the inflation penalty you have.",Alice,1,
,,,Bob,1,reject
42.0,58.0,"Considering my higher inflation penalty, I think I deserve a bit more.",Bob,2,
,,,Alice,2,reject
57.0,43.0,"My previous offer was quite generous, considering the inflation difference. This one is more realistic.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I've compromised a bit, but I still think I should get more due to the bigger inflation hit I'm taking.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"You're taking a bigger inflation hit, but I've compromised on my end too. This is as fair as it gets.",Alice,5,
,,,Bob,5,accept
