alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Hi Bob, let's start with a fair split of 50/50. What do you think?",Alice,1,
,,,Bob,1,reject
40.0,60.0,"Hi Alice, I think I deserve a bit more. How about 60/40?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Hi Bob, I understand you want a larger share, but your previous offer wasn't fair. How about a 55/45 split?",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Alice, I see we're getting closer. I'll meet you halfway between my last offer and yours. How about 58/42?",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, it seems like we both want a slightly larger share. Let's compromise with a 52/48 split. This gives us both a bit more than a 50/50 split, but is closer to fair than your previous offers.",Alice,5,
,,,Bob,5,accept
