alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"I appreciate your offer, but let's aim for a fair 50/50 split.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I see you want a 50/50 split, but I think I can do a bit better. Meet me in the middle of our previous offers.",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"We're getting closer. I'm willing to compromise slightly, but a fair split is important.",Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"I see we're getting closer. I'm willing to give up a bit more, but I still think I deserve the bigger share.",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Let's settle this fairly. I'm offering a slight edge to me, but this ensures we both benefit significantly.",Bob,6,
,,,Alice,6,reject
505000.0,495000.0,"We're really close now. I'll give you a tiny edge in concession, but this is as low as I'm willing to go.",Alice,7,
,,,Bob,7,reject
495000.0,505000.0,"Alice, let's be practical. We both win if we agree now. This is a tiny edge for me, but ensures we both leave with a significant amount. Don't risk it with so few rounds left.",Bob,8,
,,,Alice,8,accept
