alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50 to start, no need to negotiate much",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly better deal, but you can do better",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to give you a bit more, but I'm not going to get taken advantage of",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'll give you a bit more, but I think I'm being generous",Bob,4,
,,,Alice,4,reject
48.0,52.0,"I'm getting desperate, but I'm not going to give in completely",Alice,5,
,,,Bob,5,reject
38.0,62.0,"I'm willing to give you a slightly better deal, but I'm not going to get taken advantage of either",Bob,6,
,,,Alice,6,accept
