message,product_price,player,round,decision
"Hi Bob, thanks for considering my product! I'm excited to make you an offer. I think you'll really love this product, and I'm willing to sell it to you for $6,500.",6500.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I'm interested in the product but $6,500 is a bit steep for me. Would you consider $5,000?",5000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the counteroffer, Bob! I understand where you're coming from, but I'm not comfortable going that low. I'm willing to meet you halfway, though. How about we settle on $6,000?",6000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me halfway, Alice.  How about $5,500? I think that's a fair price.",5500.0,Bob,4,
,,Alice,4,RejectOffer
"I'm not quite there yet, Bob. I'm willing to compromise again, but I need to make sure I'm getting a fair price. How about we meet at $6,200?",6200.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I feel like we're getting closer. I'm willing to increase my offer to $5,700.  Let me know if that works for you.",5700.0,Bob,6,
,,Alice,6,RejectOffer
"I appreciate your willingness to increase the offer, Bob. I'm still not quite there, but I'm willing to make one more compromise. How about we meet at $6,400?",6400.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, this is my final offer. I'm willing to pay $5,800. I believe this is a fair price, and I'm hoping we can close the deal.",5800.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that this is your final offer, Bob, but I'm not comfortable selling at $5,800. I'm willing to make one more compromise. How about we meet at $6,500?",6500.0,Alice,9,
,,Bob,9,BuyFromJhon
